TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2015-07-22,29.0,29.6,28.71,29.0,511000,27.984444444444446,28.174603974044224,-0.141396974863909,-0.5298789804727413,0.3884820056088323,59.53878406708595,30.889300089098505,24.24969991090149,47.51449188262013,87.62886597938142,87.44324022674537
2015-07-23,28.71,28.77,28.6,28.75,356500,28.354444444444443,28.289683179235382,-0.07332810365150877,-0.43856880510849483,0.36524070145698606,57.49741468459151,30.81822618859523,24.27077381140477,49.28151016233603,79.2682926829268,85.71785630623947
2015-07-24,28.85,29.6,28.85,29.3,547500,28.723333333333333,28.491746543388306,0.024712500331439458,-0.34591254402050803,0.3706250443519475,64.93092454835283,30.83102967277237,24.26597032722763,52.19715228350537,90.50632911392402,85.8011625920774
2015-07-27,28.35,28.35,27.75,28.0,784100,28.75111111111111,28.393397234710648,-0.00246038828968409,-0.27722211287434323,0.27476172458465914,62.86008230452675,30.762830044814464,24.267169955185544,53.773766212104434,13.513513513513503,61.09604510345477
2015-07-28,28.0,28.4,28.0,28.39,383900,28.66111111111111,28.39271778776852,0.007389461232683914,-0.2202997980529378,0.22768925928562173,73.77979568671965,30.72252836208557,24.273471637914433,53.03215591154729,34.5945945945946,46.204812407344036
2015-07-29,28.5,28.75,28.29,28.47,375600,28.625555555555554,28.40817423021482,0.021404135801684987,-0.17195901128201324,0.19336314708369823,73.29479768786128,30.71322775963748,24.27477224036252,53.17339345783122,38.91891891891883,29.009009009008974
2015-07-30,28.47,28.47,28.02,28.15,356200,28.586666666666662,28.356539384171857,0.006613306637209604,-0.13624454769816868,0.1428578543353783,67.08385481852315,30.77102337112406,24.313976628875942,51.26136873768765,21.62162162162153,31.711711711711644
2015-07-31,28.15,28.5,28.15,28.5,360100,28.59333333333333,28.385231507337487,0.02286991277173911,-0.10442165560418713,0.12729156837592626,66.19537275064269,30.856549299273876,24.34845070072613,49.274659993676444,40.54054054054051,33.69369369369362
2015-08-03,28.7,28.94,28.6,28.88,372600,28.604444444444443,28.48418520586999,0.06565933452646888,-0.07040545757805594,0.13606479210452482,58.841940532081374,30.9795651223445,24.464434877655503,41.18113812344936,61.08108108108098,41.081081081081
2015-08-04,30.0,30.0,29.0,29.26,396100,28.633333333333333,28.639348164695996,0.12874894604910025,-0.030574576852624706,0.15932352290172497,50.56390977443611,31.059837088519043,24.760162911480965,34.7483540496116,67.11111111111119,56.24424424424422
