TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2013-12-18,63.5,64.6,63.0,64.5,1130762,61.62222222222221,62.34751470855095,-5.386372808975352,-7.1994370195274175,1.8130642105520653,63.576158940397356,69.64831750579131,55.20168249420868,33.1464492283955,96.4912280701754,88.83040935672504
2013-12-19,65.0,66.4,64.7,66.0,1885842,62.25555555555555,63.07801176684077,-4.722231461326857,-6.703995907887306,1.9817644465604491,71.61290322580646,68.13579819252122,56.13420180747877,34.801892550505485,94.3661971830985,93.61914175109125
2013-12-20,66.4,66.9,65.3,66.9,1682356,62.91111111111112,63.842409413472616,-4.076283323296543,-6.178453390969153,2.10217006767261,79.47019867549669,67.48502357350812,56.544976426491885,37.451571726981506,100.00000000000001,96.95247508442465
2013-12-23,67.5,68.5,66.8,68.2,1647885,63.71111111111111,64.7139275307781,-3.4200415248591582,-5.626771017747155,2.2067294928879964,79.47019867549669,67.77248330023608,56.36751669976393,43.42239103113415,96.73913043478264,97.0351092059604
2013-12-24,69.3,69.4,67.9,69.1,1365885,64.55555555555556,65.59114202462248,-2.795122263691866,-5.060441266936097,2.2653190032442314,78.16901408450703,68.58301396753188,55.906986032468126,51.59646425240976,97.02970297029692,97.92294446835986
2013-12-25,69.4,69.4,67.5,67.9,958770,65.4,66.05291361969799,-2.3693864064959342,-4.522230294848065,2.1528438883521304,80.43478260869571,69.34011615478546,55.68988384521455,59.401342301190226,85.14851485148516,92.97244941885491
2013-12-26,67.8,68.0,64.3,65.5,2427372,66.0111111111111,65.9423308957584,-2.2002841091886296,-4.057841057716177,1.8575569485275478,66.88311688311691,69.64331989040137,55.896680109598634,63.78010530064287,55.681818181818144,79.28667866786675
2013-12-27,65.2,65.5,63.8,64.9,979151,66.34444444444445,65.73386471660673,-2.0905853393987,-3.6643899140526823,1.5738045746539822,62.74509803921572,69.78295117901095,56.31704882098905,61.43609462329885,35.71428571428578,58.84820624919636
2013-12-30,65.0,66.7,64.7,66.5,1349079,66.61111111111111,65.88709177328539,-1.85317934780376,-3.302147800802898,1.448968452999138,66.27218934911244,69.93324646234707,57.016753537652924,57.97074808864539,54.68749999999995,48.694534632034625
2014-01-06,65.9,65.9,64.6,64.7,414127,66.63333333333333,65.64967341862831,-1.789648393160391,-2.9996479192743966,1.2099995261140055,58.79120879120881,69.91333168607778,57.57666831392223,52.947405418243896,16.071428571428648,35.49107142857146
2014-01-08,65.5,66.1,64.8,65.2,314461,66.54444444444445,65.55973873490265,-1.6795925353268615,-2.73563684248489,1.0560443071580283,64.00000000000003,70.01994320618515,57.88005679381486,45.37752052277757,25.000000000000064,31.91964285714289
2014-01-09,65.0,65.9,64.2,65.8,488626,66.42222222222222,65.60779098792213,-1.526362532348145,-2.4937819804575407,0.9674194481093958,66.29213483146069,70.00764747307349,58.52235252692651,38.89642372178051,35.71428571428566,25.59523809523812
2014-01-10,65.4,66.4,64.9,66.0,589340,66.17777777777778,65.68623279033771,-1.3729616749449036,-2.2696179193550137,0.89665624441011,62.73291925465841,70.02357287336136,59.07642712663864,33.627358803592806,39.28571428571428,33.333333333333336
2014-01-13,65.8,66.3,64.8,65.2,1037359,65.74444444444445,65.58898623227017,-1.3009471949287388,-2.0758837744697587,0.7749365795410199,53.7414965986395,69.976330632078,59.543669367922014,29.838450500997876,25.000000000000064,33.333333333333336
2014-01-14,64.6,65.0,63.6,64.8,891084,65.4,65.43118898581614,-1.2616088166262927,-1.9130287829010657,0.651419966274773,51.020408163265294,69.85735216416707,60.04264783583294,26.50511716766458,27.272727272727185,30.51948051948051
2014-01-15,65.0,65.7,64.7,65.7,620288,65.42222222222223,65.48495118865291,-1.1446159696186555,-1.7593462202445838,0.6147302506259282,48.936170212765965,69.79778531538236,60.52221468461764,21.96107732950707,67.74193548387099,40.00488758553275
2014-01-16,66.0,66.3,65.1,65.7,810999,65.5111111111111,65.52796095092233,-1.0399108505144596,-1.615459146298559,0.5755482957840994,45.45454545454543,69.46620457464911,61.3937954253509,21.6222769907067,67.74193548387099,54.25219941348971
2014-01-17,65.2,66.1,65.1,66.0,427120,65.45555555555555,65.62236876073787,-0.9220944654554444,-1.476786210129936,0.5546917446744917,40.98360655737702,68.85618819516296,62.60381180483705,19.532067969804665,85.71428571428554,73.73271889400918
2014-01-20,65.9,66.2,65.1,65.7,707109,65.56666666666666,65.6378950085903,-0.8432116057601462,-1.350071289255978,0.5068596834958319,35.344827586206904,68.47598369157086,63.364016308429136,18.126839211634728,74.99999999999994,76.15207373271882
2014-01-21,66.0,66.3,64.9,65.1,1098496,65.55555555555556,65.53031600687224,-0.8196627942523236,-1.2439895902552474,0.4243267960029238,37.27272727272722,68.4126904924903,63.52730950750969,18.139443988845287,53.571428571428235,71.42857142857125
2014-01-22,65.1,65.1,63.2,64.6,1247905,65.42222222222223,65.34425280549779,-0.8317580240481561,-1.1615432770138292,0.32978525296567307,45.054945054945016,68.40539957728362,63.54460042271637,19.554121265591498,43.749999999999694,57.440476190475955
2014-01-23,64.5,64.8,63.8,63.9,730384,65.1888888888889,65.05540224439824,-0.8875960756084424,-1.1067538367327519,0.2191577611243094,44.5652173913043,68.47129522394182,63.26870477605818,20.64905718695517,22.580645161290228,39.96735791090605
