TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2014-08-01,0.0316,0.03194,0.03086,0.03194,1300000,0.030455555555555555,0.030838370985454496,0.0006754327441788228,0.00046404994079223135,0.0002113828033865915,58.59820700896496,0.03235163860747473,0.027711361392525263,9.40136865285191,88.73873873873887,89.6396396396397
2014-08-04,0.03159,0.03496,0.03158,0.03276,4650000,0.03090666666666667,0.031222696788363598,0.0007979173261357352,0.0005308234178609322,0.00026709390827480296,59.650516282764094,0.03272155919647081,0.027791440803529185,14.599048309144694,65.94427244582042,78.28773045491316
2014-08-05,0.0331,0.0339,0.033,0.03375,3410000,0.031323333333333335,0.03172815743069088,0.0009637623139807788,0.0006174111970849016,0.00034635111689587726,62.06123973114265,0.03329806317657907,0.027736936823420943,19.796727965437476,81.24031007751944,78.64110708735957
2014-08-06,0.03267,0.03267,0.03,0.03024,10050000,0.03135111111111111,0.0314305259445527,0.0008027147994550295,0.0006544719175589272,0.0001482428818961023,48.929845422116536,0.03326368664012637,0.02790531335987362,19.76558817675352,26.82170542635658,58.00209598323213
2014-08-07,0.0311,0.032,0.03107,0.032,23310000,0.03149111111111111,0.031544420755642164,0.0008077890852316652,0.0006851353510934748,0.00012265373413819036,53.008752735229756,0.033420524584377095,0.0279484754156229,19.172129220721448,54.108527131782964,54.056847545219654
2014-08-08,0.03029,0.03259,0.03029,0.03112,10640000,0.031781111111111114,0.031459536604513734,0.00073235966143579,0.0006945802131619378,3.777944827385211e-05,52.950819672131146,0.03337127138550242,0.028247728614497574,19.92979526665564,31.05924596050268,37.329826172880736
2014-08-11,0.032,0.032,0.03088,0.0311,2540000,0.03185222222222222,0.03138762928361099,0.0006633211138870505,0.0006883283933069604,-2.5007279419909912e-05,57.06713780918728,0.0333951970372548,0.02835080296274519,19.739508290938186,22.17741935483872,35.78173081570812
2014-08-12,0.03189,0.0327,0.03099,0.03137,2780000,0.03176,0.03138410342688879,0.0006232103303216614,0.0006753047807099006,-5.2094450388239216e-05,54.294670846395,0.03344293984293343,0.028407060157066566,19.013001373038655,27.62096774193555,26.952544352425644
2014-08-13,0.03185,0.03195,0.03127,0.0314,1680000,0.03174222222222222,0.031387282741511036,0.0005870755531086416,0.0006576589351896488,-7.058338208100717e-05,54.41452723857232,0.033487896165930016,0.028450103834069995,17.029290715543837,28.22580645161288,26.008064516129043
2014-08-14,0.03289,0.03289,0.03099,0.0312,5050000,0.031659999999999994,0.03134982619320883,0.0005361200945729859,0.0006333511670663162,-9.723107249333027e-05,51.49156939040208,0.03351368026637688,0.028484319733623115,18.122710539613806,24.193548387096772,26.680107526881727
2014-08-15,0.03067,0.03178,0.03067,0.03178,590000,0.03155111111111111,0.03143586095456706,0.0005363559023348168,0.0006139521141200164,-7.75962117851996e-05,61.87363834422658,0.03358107303615206,0.028504926963847932,15.877293348338448,45.64102564102573,32.68679349324512
2014-08-18,0.03194,0.032,0.03177,0.03177,5860000,0.031331111111111115,0.03150268876365365,0.0005296306132327247,0.000597087813942558,-6.745720070983334e-05,55.53677092138629,0.03364142922293856,0.028617570777061452,13.157566339130435,61.245674740484375,43.69341625620228
2014-08-19,0.0317,0.03195,0.03053,0.03182,11650000,0.03150666666666667,0.03156615101092292,0.0005223144395688911,0.0005821331390678247,-5.9818699498933605e-05,48.126232741617365,0.033536071623294625,0.029034928376705377,12.433573179799694,58.84615384615382,55.24428474255463
2014-08-20,0.0324,0.0324,0.0324,0.0324,20700000,0.03155111111111111,0.03173292080873834,0.0005568978996377469,0.0005770860911818092,-2.0188191544062272e-05,54.166666666666664,0.033623165676478675,0.029187834323521317,11.944548686198564,81.153846153846,67.0818915801614
2014-08-21,0.03299,0.0335,0.032,0.032,15480000,0.03164888888888889,0.031786336646990675,0.0005457379563909813,0.0005708164642236436,-2.5078507832662308e-05,50.297029702970285,0.03363393351696702,0.029378066483032976,12.97876697528414,49.49494949494946,63.164983164983084
2014-08-22,0.03201,0.033,0.032,0.033,1280000,0.03186,0.03202906931759254,0.0006105472549139887,0.0005787626223617126,3.1784632552276054e-05,51.16731517509729,0.03381461189169385,0.029423388108306154,14.012985264369718,83.16498316498316,71.27125960459287
2014-08-25,0.03389,0.03389,0.03389,0.03389,10000,0.03214,0.03240125545407404,0.0007253631183731651,0.0006080827215640032,0.0001172803968091619,50.68762278978389,0.033776620772164895,0.029999379227835105,16.45202619076462,100.0,77.55331088664421
2014-08-26,0.03312,0.03312,0.0325,0.033,54900000,0.03231777777777778,0.032521004363259234,0.0007360551695919162,0.0006336772111695859,0.00010237795842233039,68.25396825396825,0.033839828759089495,0.03019017124091051,16.345575084949658,73.51190476190472,85.55896264229595
2014-08-27,0.03299,0.035,0.03299,0.03399,26250000,0.03262777777777778,0.03281480349060739,0.0008150183986710829,0.0006699454486698853,0.0001450729500011976,64.65390279823268,0.03413187553969349,0.03007712446030651,16.601178182257797,77.40492170022362,83.63894215404278
2014-08-28,0.03302,0.03302,0.03197,0.03197,1560000,0.032648888888888894,0.03264584279248592,0.0007064566163408476,0.0006772476822040778,2.920893413676975e-05,55.359394703656996,0.03413742979609492,0.030112570203905082,13.620937326289809,32.21476510067106,61.04386385426647
2014-08-29,0.03117,0.03289,0.03089,0.03093,58120000,0.03255555555555556,0.032302674233988735,0.0005303873382605656,0.0006478756134153754,-0.00011748827515480975,49.050279329608934,0.034155982012514435,0.02999301798748556,11.433575314623237,8.94854586129748,39.52274422073072
2014-09-01,0.03188,0.03287,0.03101,0.0311,3830000,0.032475555555555556,0.03206213938719099,0.00039995827608073353,0.0005982921459484471,-0.00019833386986771353,48.47457627118642,0.03409020411143841,0.029892795888561582,11.642959539748142,5.109489051094848,15.42426667102113
