TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2014-08-11,216.74,216.74,210.0,211.5,49910,218.4288888888889,217.51734728835063,-10.571049795637833,-9.381953678957274,-1.1890961166805596,13.132022471910133,251.27390239680193,204.47009760319804,48.036966910034224,38.26867247294802,35.19838127914138
2014-08-12,211.88,216.37,211.32,214.76,24970,216.9588888888889,216.9658778306805,-10.231863766147058,-9.551935696395232,-0.679928069751826,22.250476795931334,247.58163555033863,204.58436444966136,54.508806231491796,49.553571428571395,40.270826263997286
2014-08-13,214.07,217.47,209.29,215.48,178260,215.5988888888889,216.66870226454444,-9.79208139243039,-9.599964835602263,-0.19211655682812712,22.59493670886073,242.32203097342386,206.16196902657617,62.32325210859499,53.47222222222219,47.09815537458053
2014-08-14,212.61,216.99,212.61,214.06,60370,214.79333333333332,216.14696181163558,-9.449208234761414,-9.569813515434094,0.12060528067267917,23.43288480472593,240.04838076220247,205.87761923779757,67.25757712822063,60.92857142857144,54.65145502645501
2014-08-15,214.04,215.68,211.03,212.0,129110,213.78444444444443,215.31756944930848,-9.237222618527767,-9.503295336052828,0.266072717525061,24.23625254582481,238.54776856916553,205.06323143083446,72.2808326477292,57.60368663594472,57.33482676224612
2014-08-18,217.0,217.0,210.23,210.62,88150,212.60333333333332,214.37805555944678,-9.075954997620727,-9.417827268366409,0.34187227074568227,23.28767123287669,237.46828038156139,204.00471961843857,76.5788854152646,55.030303030303045,57.85418703160641
2014-08-19,211.61,213.67,210.03,210.32,44870,212.02777777777777,213.56644444755742,-8.870107659330387,-9.308283346559206,0.43817568722881894,20.520520520520463,236.01298892674188,203.2420110732581,78.55611539795424,63.88489208633092,58.839627250859564
2014-08-20,211.6,214.91,210.34,211.65,108120,212.20999999999998,213.18315555804597,-8.501650540620517,-9.146956785371469,0.6453062447509517,24.105704157267155,234.2209372071847,202.97706279281527,70.78796150432467,61.81102362204731,60.242072912893754
2014-08-21,213.63,213.98,210.7,211.0,138500,212.37666666666667,212.7465244464368,-8.16794025626811,-8.951153479550797,0.7832132232826865,29.60031658092599,231.9569303198165,203.06106968018352,63.32639743967516,20.904645476772696,48.86685372838364
2014-08-22,210.53,211.7,204.1,205.88,130630,211.75222222222223,211.37321955714947,-8.221837437971828,-8.805290271235004,0.5834528332631752,24.80106100795753,230.3185433043003,202.2624566956997,62.03392629597992,13.313388182498134,32.009685760439375
2014-08-25,205.0,210.69,201.8,201.8,152960,210.3122222222222,209.4585756457196,-8.4958385069651,-8.743399918381023,0.2475614114159228,21.45582624009394,229.48684628544538,200.55615371455463,57.921040545702844,0.0,11.406011219756943
2014-08-26,203.0,206.99,199.78,201.0,132930,208.70333333333332,207.76686051657572,-8.677510700541433,-8.730222074813105,0.05271137427167183,25.103021978021985,228.32674530866456,199.11625469133548,55.662197937948775,7.084785133565616,6.799391105354583
2014-08-27,202.14,203.0,188.5,188.5,1081680,205.86333333333334,203.9134884132606,-9.718108451058015,-8.927799350062088,-0.7903091009959269,20.232493772488255,228.71631360457678,194.7776863954232,55.196224915021865,0.0,2.361595044521872
2014-08-28,179.59,191.47,179.59,190.0,435290,203.4188888888889,201.1307907306085,-10.302985794613107,-9.202836638972293,-1.100149155640814,23.733836206896555,227.71687905542743,192.0051209445726,55.08124682938923,27.826784282277455,11.637189805281023
2014-08-29,190.0,194.0,187.08,190.3,221360,201.16111111111113,198.96463258448682,-10.619878462132164,-9.486245003604267,-1.1336334585278962,20.073404856013582,227.32808795375718,189.2929120462428,55.06602169039634,30.3227633069083,19.383182529728586
2014-09-01,190.99,193.94,188.85,188.99,49840,198.7911111111111,196.96970606758947,-10.851633361617104,-9.759322675206835,-1.0923106864102685,11.502838362712936,226.58277449211684,186.82922550788314,55.71170197512251,26.613816534541357,28.254454707909037
2014-09-02,191.83,191.97,182.02,183.5,183980,195.66333333333333,194.2757648540716,-11.347491093559796,-10.076956358877428,-1.2705347346823679,8.185146443514697,226.00636472438612,183.63063527561388,65.33632839393798,11.36958418144809,22.768721340965914
2014-09-03,184.63,199.5,184.1,198.71,456710,194.29777777777778,195.16261188325728,-10.393334147434473,-10.140231916588839,-0.2531022308456343,35.248894868345204,224.71047000144924,183.2475299985508,71.69277948397766,59.54531298660857,32.50957123419934
2014-09-04,199.94,201.7,195.05,195.97,233950,193.19666666666666,195.32408950660584,-9.74590823069886,-10.061367179410844,0.315458948711985,34.79415670650732,224.0992341690177,182.45476583098227,70.9136793384418,52.668810289389064,41.19456915248191
2014-09-05,195.43,201.0,195.07,199.23,209740,192.91111111111113,196.10527160528468,-8.867544242023342,-9.822602591933345,0.9550583499100025,39.56768638944862,223.4456288479727,182.0813711520273,69.05390583794689,71.67883211678826,61.2976517975953
