TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2013-06-25,1800.5,1836.5,1793.5,1820.0,24402,1848.5777777777778,1843.0675728507315,-37.86800433293433,-31.17720434730017,-6.690799985634165,38.80329630956646,1977.9259732584262,1780.3940267415735,27.9367413993685,30.958439355385895,12.198564752448917
2013-06-26,1822.5,1867.6,1817.8,1865.0,26519,1850.1888888888889,1847.4540582805853,-34.20372983999596,-31.78250944583933,-2.4212203941566273,47.65309294373641,1946.5417977616273,1796.6782022383725,24.227472441438046,69.12637828668358,35.24069084801011
2013-06-27,1864.0,1869.3,1840.9,1855.7,20572,1849.0,1849.1032466244685,-31.684953757608127,-31.76299830819309,0.07804455058496274,47.30021598272138,1934.9484921135522,1799.7215078864474,22.912709557584254,61.23833757421543,53.774385072094965
2013-06-28,1862.1,1894.0,1857.3,1892.6,31908,1850.8222222222223,1857.802597299575,-26.40688185536601,-30.691775017627677,4.2848931622616675,46.92355500310748,1928.8455128213686,1802.5544871786315,23.49607594283741,92.53604749787941,74.30025445292614
2013-07-01,1889.3,1911.6,1883.3,1910.3,50998,1853.0777777777778,1868.30207783966,-20.558741397992435,-28.66516829370063,8.106426895708196,53.5385591875595,1933.6725080667602,1801.3474919332393,23.63493930287469,98.98516783762689,84.25318430324057
2013-07-02,1912.4,1920.5,1902.1,1913.8,20002,1856.3000000000002,1877.401662271728,-15.463375040813844,-26.024809643123273,10.56143460230943,58.811475409836056,1937.2572115282655,1800.0427884717346,22.973871328139587,95.10948905109487,95.54356812886705
2013-07-03,1903.5,1942.5,1902.4,1924.3,48844,1862.9222222222222,1886.7813298173824,-10.457451256234663,-22.911337965745552,12.45388670951089,62.65432098765433,1943.5421804184746,1797.937819581525,26.27814957718722,88.55345911949684,94.2160386694062
2013-07-04,1935.3,1935.3,1916.3,1925.5,16935,1877.511111111111,1894.525063853906,-6.320531467675437,-19.59317666613153,13.272645198456093,60.67172264355362,1949.7648908093668,1796.2551091906328,28.798232798088993,89.30817610062893,90.99037475707355
2013-07-05,1932.0,1945.9,1913.4,1915.9,28714,1891.4555555555553,1898.800051083125,-3.7731381123351184,-16.429168955372248,12.65603084303713,57.17383447777378,1954.2612894931117,1796.0287105068883,32.136443772176044,80.31496062992127,86.05886528334901
2013-07-08,1911.2,1936.4,1908.1,1920.0,8351,1902.5666666666666,1903.0400408665,-1.4072528554463588,-13.42478573538707,12.017532879940712,55.617977528089895,1955.4634467146934,1795.5865532853068,37.265691122571944,79.78142076502726,83.13485249852582
