TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2013-10-31,409.97,415.89,408.2,410.95,786040,410.89444444444445,410.21107224801233,8.321954524539137,8.339582146908214,-0.017627622369076335,55.1344484437857,422.859829925399,384.03617007460093,31.656600861441493,49.557522123893705,69.64689802250327
2013-11-01,412.25,418.0,411.57,416.9,2030850,411.7288888888889,411.54885779840987,8.380718440150645,8.347809405556701,0.03290903459394379,68.23805460750853,422.10303048892314,388.50796951107685,27.827713973849868,84.66076696165177,69.01857720876312
2013-11-05,419.51,419.51,413.11,414.03,706350,412.48222222222216,412.0450862387279,8.102305913177986,8.298708707080959,-0.19640279390297266,64.0849342770475,421.5995784350881,391.6644215649119,24.72129171277445,67.68867924528287,67.30232277694279
2013-11-06,415.1,419.31,411.76,411.99,1866220,413.25888888888886,412.03406899098235,7.629107427223005,8.164788451109368,-0.5356810238863634,60.486928756735196,421.3951641932355,393.6878358067645,26.61366940717414,55.608028335301164,69.31915818074528
2013-11-07,416.05,416.28,408.53,413.33,1455120,413.9566666666667,412.2932551927859,7.27832106441241,7.9874949737699765,-0.7091739093575669,68.89420983892033,420.5536371322457,396.6733628677544,26.59343530134149,61.37499999999996,61.55723586019466
2013-11-08,409.86,410.34,402.32,404.05,1474020,412.8955555555556,410.6446041542288,6.180259713897954,7.626047921795573,-1.4457882078976194,47.10502692998205,420.53289050646083,396.31010949353924,28.36936309261554,10.06399069226305,42.34900634252139
2013-11-11,405.15,409.47,402.7,408.14,733100,412.03666666666663,410.143683323383,5.575792733137121,7.215996884063883,-1.6402041509267624,48.63804750490302,420.5868350978988,396.4601649021011,31.916333855468995,33.85689354275738,35.098628078340134
2013-11-12,408.0,418.0,407.0,416.0,2037510,412.0433333333333,411.31494665870645,5.665674241280158,6.905932355507138,-1.2402581142269806,58.47703933346253,421.1024677139765,397.5645322860235,29.363271494532448,79.58115183246079,41.167345355827074
2013-11-13,413.55,414.9,410.6,410.61,1856420,411.77777777777777,411.1739573269652,5.241556628101307,6.573057210025972,-1.331500581924665,55.123287671232895,420.80157527660657,398.9164247233935,24.72329317034358,48.225712623618506,53.88791933294556
2013-11-14,412.59,419.0,410.01,416.0,1259680,412.3388888888889,412.13916586157217,5.279509419734893,6.314347651967756,-1.0348382322328629,57.70356343604752,421.10543124991557,400.0645687500843,24.501188980274396,79.58115183246079,69.1293387628467
2013-11-15,418.47,422.54,412.51,412.63,1377410,411.8644444444444,412.23733268925776,4.980247254550591,6.047527572484324,-1.067280317933733,49.116736477872855,419.3973618000962,403.43863819990383,25.53650208181253,50.98911968348165,59.59866137985364
2013-11-18,414.88,417.47,410.06,410.2,1246070,411.4388888888889,411.82986615140624,4.495181486904244,5.737058355368307,-1.2418768684640638,44.85200653713453,419.2790825564607,403.9139174435393,24.4408139226882,38.97131552917896,56.5138623483738
2013-11-19,410.22,412.97,402.75,406.96,1754990,410.88,410.855892921125,3.8054555266467105,5.350737789623988,-1.5452822629772776,42.29052197802195,419.3782052125433,403.5717947874567,21.896561879914167,22.94757665677537,37.63600395647865
2013-11-20,406.74,410.54,395.45,408.0,2763750,410.2877777777778,410.28471433690004,3.3046678879646834,4.941523809292128,-1.6368559213274443,45.56265530706425,419.33803142637964,403.68696857362033,22.280905107685946,46.32705795496492,36.08198338030641
2013-11-21,406.01,411.45,404.99,408.43,1075500,410.77444444444444,409.91377146952004,2.908954861784025,4.535010019790507,-1.6260551580064817,47.697368421052644,419.04514807979194,404.3228519202081,18.16352694415239,47.91435954226653,39.062998051335605
2013-11-22,410.0,411.3,402.0,402.02,2461890,410.09444444444443,408.33501717561603,2.0544337744711356,4.038894770726633,-1.984460996255497,36.51685393258426,419.74279513694614,403.12220486305387,12.127631981446907,24.252491694352106,39.49796973052785
2013-11-25,388.5,406.0,388.5,402.0,2778580,408.5388888888889,407.0680137404928,1.3599294037904315,3.503101697339393,-2.1431722935489614,38.50563730173898,420.09298045002856,401.61201954997136,17.064774382387235,39.65922444183311,37.27535855948391
2013-11-26,402.01,404.84,397.38,401.23,1397290,407.49666666666667,405.9004109923943,0.7388797754362031,2.950257312958755,-2.211377537522552,39.46337641989816,419.9857659686179,400.2552340313821,23.038793778753753,37.397179788484166,33.76963197488979
2013-11-27,401.67,404.9,395.57,395.57,1198940,405.2266666666667,403.83432879391546,-0.20762782256713308,2.3186802858535773,-2.5263081084207104,33.9653304442037,420.52119086450483,397.6828091354951,29.677760939579848,20.769682726204433,32.6086956521739
2013-11-28,396.8,401.26,396.41,399.49,710960,403.76666666666665,402.9654630351324,-0.6341209227399531,1.7281200441348712,-2.3622409668748245,45.44182327069173,420.45681482284783,396.3961851771521,37.78673608585876,37.93579565067311,32.0342193884539
2013-11-29,399.47,401.9,394.13,398.98,1131950,402.52,402.16837042810596,-1.0017252499666256,1.1821509853145717,-2.1838762352811973,40.137812230835536,420.5034177342142,395.1525822657857,47.058958308081024,42.82795259501433,33.84447699063062
2013-12-02,398.74,401.75,396.93,397.74,1179110,401.49555555555554,401.28269634248477,-1.3772360448027143,0.6702735792911145,-2.047509624093829,27.07182320441993,419.5546430151204,394.1853569848796,55.8383253746034,40.261437908496795,40.341728718061404
2013-12-03,396.95,398.01,390.0,391.73,1754420,399.68777777777785,399.37215707398786,-2.1351748607590935,0.10918389128107286,-2.244358752040166,26.656775469831885,419.65210534039716,391.85789465960283,63.58629377864228,14.07407407407416,32.38782152586176
2013-12-04,392.42,397.47,390.0,390.0,1301610,397.64000000000004,397.49772565919034,-2.8426747893773268,-0.48118784485060706,-2.3614869445267197,14.654703643284464,419.8907230046031,389.4202769953968,73.96362583194473,6.5789473684210495,20.304819783663998
2013-12-05,391.3,395.7,387.82,388.63,1758470,396.15222222222224,395.7241805273523,-3.4738764452533815,-1.0797255649311621,-2.3941508803222193,15.49741230592302,419.6659676756315,387.1750323243685,83.45835327683898,4.4554455445544665,8.36948899568322
2013-12-06,389.9,400.44,385.4,399.47,1511690,395.87111111111113,396.47334442188185,-3.064089976834225,-1.4765984473117748,-1.5874915295224503,37.57814308867801,419.5284690869316,386.85453091306846,82.16883115756232,72.15384615384642,27.729413022273974
2013-12-09,400.0,415.01,397.34,414.01,2863940,397.2911111111111,399.98067553750553,-1.5482277582513575,-1.4909243094996913,-0.05730344875166615,56.46907689484309,420.39708288084023,386.5729171191598,76.8774197129589,96.6227625802094,57.744018092870085
2013-12-10,413.98,415.45,409.12,410.75,2068270,398.9777777777778,402.13454043000445,-0.602999777786124,-1.3133394031569778,0.7103396253708538,52.424616469758426,419.4664622791456,386.97853772085443,70.41778555105549,84.35940099833616,84.37866991079731
2013-12-11,410.65,413.0,404.04,405.09,1405780,399.6,402.72563234400354,-0.30707472439843286,-1.1120864674052688,0.805011743006836,47.303842428156265,418.84588002763456,387.04711997236535,60.32430518604005,65.5241264559068,82.16876334481744
2013-12-12,400.08,403.0,397.0,400.98,1669420,399.82222222222225,402.3765058752029,-0.39958843214998296,-0.9695868603542117,0.5699984282042287,49.12810194500339,416.87055649590087,387.5204435040991,51.18388019884085,51.84692179700511,67.24348308374935
2013-12-13,402.03,406.25,399.56,400.6,1520960,400.14,402.02120470016234,-0.49783035779972806,-0.875235559843315,0.37740520204358696,48.83333333333336,415.4304726262451,387.7575273737549,41.44080357081001,50.58236272878549,55.98447032723246
2013-12-16,400.5,403.85,398.83,401.99,1752050,401.28,402.01496376012994,-0.45824405615434216,-0.7918372591055205,0.33359320295117834,50.62685582316067,414.4190283830656,387.94797161693435,33.082840801536946,55.207986688851996,52.54575707154752
2013-12-17,402.89,404.78,398.72,401.0,1469040,402.50222222222226,401.81197100810397,-0.500981351946109,-0.7336660776736383,0.2326847257275293,54.85254691689009,413.8387836316547,387.9322163683453,24.229049277999863,51.91347753743766,52.56794231835838
2013-12-18,401.07,404.33,400.7,402.0,1898250,403.9877777777778,401.84957680648324,-0.44898371928212555,-0.6767296059953358,0.22774588671321028,52.36658495191401,413.1160260527195,388.05497394728053,16.102347038248976,55.24126455906828,54.12090959511931
2013-12-19,403.9,411.3,400.0,401.0,2657930,404.15777777777777,401.6796614451866,-0.4829002894824157,-0.6379637426927518,0.1550634532103361,51.88714499252614,412.19373973884717,388.23426026115294,14.219366927317141,21.680216802168037,42.94498629955799
2013-12-20,401.5,403.22,398.0,399.3,1278080,402.5233333333333,401.2037291561493,-0.6395824993033443,-0.6382874940148704,-0.0012950052884739272,51.44497962208226,412.03314529177106,388.122854708229,14.509889379877073,12.466124661246681,29.795868674160996
2013-12-23,401.0,404.97,400.17,404.0,1284260,401.7733333333333,401.76298332491945,-0.38012175201998843,-0.586654345615894,0.2065325935959056,61.647996962217576,412.23387098732996,388.12212901267003,13.445900431471223,43.75,25.965447154471565
2013-12-24,405.29,408.2,404.01,405.97,751660,401.87111111111113,402.6043866599356,-0.015357670792070621,-0.4723950106511293,0.4570373398590587,65.09166509166513,412.7412774506118,388.08872254938825,15.330344574301247,62.72727272727287,39.64779912950652
2013-12-25,405.19,408.54,401.89,402.5,509910,402.04,402.5835093279485,-0.006207947085954402,-0.37915759793809434,0.37294965085213994,62.60679876386112,412.9025417917681,388.6204582082318,19.759404898147523,33.83458646616538,46.77061973114608
2013-12-26,403.81,404.52,401.62,404.3,527430,402.4511111111111,402.92680746235885,0.14462112928873694,-0.2744018524927281,0.419022981781465,55.253426147487474,413.22726047510633,388.7767395248937,23.834352714584533,47.368421052631625,47.97676008202328
2013-12-27,404.47,404.87,396.79,399.0,621930,402.1188888888889,402.1414459698871,-0.1616480687571311,-0.2518510957456087,0.0902030269884776,29.56711135311737,413.2275673263219,388.7784326736781,23.976503518045654,15.230875258442323,32.14462759241311
2013-12-30,397.0,404.9,397.0,399.01,754270,401.8977777777778,401.51515677590976,-0.3989627046192368,-0.2812734175203343,-0.11768928709890247,32.46714456391875,413.2327557921485,388.90024420785153,23.623218071150593,15.299793246037021,25.966363185703653
2014-01-06,397.99,398.51,393.1,393.11,1684610,400.91,399.83412542072784,-1.0510016620083888,-0.4352190664179453,-0.6157825955904436,32.236061684460296,413.09265944968746,389.1783405503125,21.688892522484437,0.054945054945005005,10.195204519808113
2014-01-08,394.55,395.48,388.13,389.79,831990,399.6644444444444,397.8253003365823,-1.8147244729314025,-0.7111201477206368,-1.1036043252107657,33.00941390829033,413.1236288690345,389.1263711309655,23.987719800933128,8.133268005879584,7.829335435620535
2014-01-09,389.5,390.0,383.57,385.7,1316060,398.15333333333336,395.40024026926585,-2.7186699860712906,-1.1126301153907676,-1.606039870680523,29.667030567685572,413.6709764702306,388.2860235297695,28.632215697348315,8.530236283540221,5.572816448121601
2014-01-10,386.71,388.0,379.75,387.35,1598240,396.30333333333334,393.79019221541273,-3.2642834794307873,-1.5429607881987715,-1.7213226912320159,30.162601626016325,414.449998095598,386.295001904402,35.58097221144822,26.398054880166786,14.353853056528862
2014-01-13,387.36,397.97,385.37,396.8,1548810,395.28444444444443,394.39215377233023,-2.9007124730380838,-1.8145111251666342,-1.0862013478714496,45.37037037037039,412.10529746542255,386.91870253457745,37.62691992033101,59.22195206668982,31.383414410132275
2014-01-14,394.28,399.93,388.07,399.0,1494760,394.8955555555556,395.3137230178642,-2.407308266057555,-1.9330705533448185,-0.4742377127127366,46.77835051546392,410.35275947976453,387.4962405202354,35.417963368065514,76.54075546719689,54.053587471351165
2014-01-15,399.38,400.41,392.05,400.4,1784810,394.46222222222224,396.3309784142914,-1.88162339430869,-1.922781121537593,0.041157727228902985,49.36115843270866,409.7728288237629,387.6071711762371,34.14839973792496,82.10735586481111,72.62335446623261
2014-01-16,400.04,401.25,393.06,394.1,1749870,393.9177777777778,395.8847827314331,-1.950883128473322,-1.9284015229247389,-0.022481605548583028,44.95733126454617,409.55591553562186,387.13608446437814,33.9265778505282,57.057654075546864,71.90192180251829
2014-01-17,395.58,400.99,390.03,400.2,1113130,394.04999999999995,396.74782618514655,-1.4963044799872591,-1.841982114337243,0.3456776343499839,46.412386706948624,409.52039972768273,387.1316002723172,34.90355237575922,95.11627906976739,78.09376300337512
2014-01-20,399.6,405.75,397.28,405.12,1104510,395.38444444444445,398.42226094811724,-0.7306225818288112,-1.6197102078355567,0.8890876260067455,49.239849758540494,409.97609524165233,386.9889047583476,34.947828939553936,97.5769230769231,83.25028540741245
2014-01-21,406.88,408.86,405.73,405.8,1173960,397.1633333333333,399.89780875849385,-0.06815815926222513,-1.3093997981208905,1.2412416388586653,53.10617469879519,410.6304272578788,386.81457274212113,32.47768045437769,89.48814840261078,94.06045018310043
2014-01-22,403.77,405.98,401.62,405.1,802690,399.31888888888886,400.9382470067951,0.39580294855227294,-0.9683592487862578,1.3641621973385307,50.7689350249904,411.04297292870007,386.71202707129993,29.692633794199107,87.08347646856754,91.3828493160338
2014-01-23,404.43,418.79,404.43,416.0,2393490,402.50222222222226,403.9505976054361,1.6243103356028428,-0.4498253319084377,2.0741356675112805,64.75182228392922,413.9942670245198,385.2607329754802,28.91790277049988,91.65170556552957,89.40777681223597
2014-01-24,413.0,416.6,406.58,408.68,2164360,403.82222222222225,404.89647808434887,1.9843738401512496,0.03701450250349975,1.9473593376477498,57.446480825504416,415.0198850752854,385.1731149247146,30.57249580937571,67.08984374999999,81.9416752613657
2014-01-27,405.03,411.26,403.01,406.0,1391920,404.6,405.1171824674791,2.0300717557929033,0.4356259531613805,1.594445802631523,60.44401231567007,415.2562005282305,385.1367994717694,31.188976880967452,55.528511821974966,71.42335371250151
2014-01-28,406.42,406.99,391.05,391.3,1908870,403.5888888888889,402.3537459739833,0.8700906725401296,0.5225188970371304,0.3475717755029992,51.03297304692845,414.76575668320095,384.1602433167991,28.5179309128026,4.415855354659376,42.34473697554478
