TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2014-10-02,2.79,2.86,2.72,2.85,649100,2.947222222222222,2.92990433307774,-0.060378082039865166,-0.04352786023159955,-0.01685022180826562,27.777777777777757,3.1622337837161307,2.849666216283869,18.399115173452596,34.21052631578946,20.92731829573935
2014-10-03,2.88,3.09,2.88,3.0,486500,2.9483333333333337,2.9439234664621923,-0.051958139058197794,-0.0452139159969192,-0.006744223061278594,48.85993485342021,3.1467222546561193,2.85317774534388,18.613290088215724,73.68421052631575,35.96491228070173
2014-10-06,3.01,3.02,2.9,2.9,268100,2.9361111111111113,2.935138773169754,-0.05274641006619962,-0.04672041481077528,-0.006025995255424341,38.20895522388059,3.1372767507535357,2.8436232492464644,18.717485485230824,47.36842105263152,51.75438596491224
2014-10-07,2.9,2.95,2.81,2.84,375300,2.9183333333333334,2.916111018535803,-0.05754922740789725,-0.048886177330199676,-0.008663050077697576,36.363636363636324,3.1423644894018277,2.820835510598172,17.004705511581303,31.578947368420973,50.87719298245608
2014-10-08,2.87,2.9,2.87,2.9,263200,2.907888888888889,2.9128888148286425,-0.05586996204987793,-0.050282934274135334,-0.0055870277757425965,39.29539295392953,3.1372409714090983,2.8122590285909013,17.39047753784888,48.64864864864862,42.532005689900366
2014-10-09,2.88,2.9,2.83,2.88,222100,2.8956666666666666,2.906311051862914,-0.055513045179066633,-0.0513289564551216,-0.004184088723945031,40.33379694019469,3.1284706067972587,2.8031293932027417,19.466500929661755,43.2432432432432,41.15694642010426
2014-10-10,2.9,2.92,2.85,2.85,270400,2.8822222222222225,2.8950488414903317,-0.056993944551746,-0.05246195407444648,-0.004531990477299519,40.27777777777776,3.113270967494661,2.7943290325053396,19.425482789096105,35.13513513513514,42.34234234234231
2014-10-13,2.86,2.9,2.85,2.85,557100,2.873333333333333,2.886039073192266,-0.057504689706389556,-0.0534705012008351,-0.0040341885055544535,38.57142857142859,3.10885814237774,2.7823418576222596,17.91507614563955,35.13513513513514,37.837837837837824
2014-10-14,2.85,2.85,2.78,2.82,127900,2.876666666666667,2.8728312585538127,-0.05964268446052445,-0.05470493785277298,-0.004937746607751474,37.49999999999999,3.0971575109768157,2.7702424890231843,13.100261330824734,27.027027027026957,32.432432432432414
2014-10-15,2.82,2.83,2.7,2.76,197800,2.8666666666666663,2.8502650068430504,-0.06542438765011171,-0.056848827812240724,-0.008575559837870991,34.88372093023253,3.094046029137289,2.746153970862711,8.517279204563081,15.384615384615296,25.8489258489258
2014-10-16,2.77,2.83,2.77,2.8,2011400,2.844444444444444,2.8402120054744406,-0.06601775182827652,-0.05868261261544789,-0.007335139212828627,38.271604938271594,3.076284967740449,2.738115032259551,17.283909912941354,31.249999999999904,24.55388080388072
2014-10-17,2.79,2.88,2.79,2.82,212700,2.8355555555555556,2.8361696043795526,-0.06413485764503513,-0.059773061621365337,-0.0043617960236697895,40.69050554870529,3.0619990915237287,2.7325009084762715,23.46586367878774,47.999999999999865,31.544871794871685
2014-10-20,2.87,2.9,2.82,2.87,182000,2.8388888888888886,2.842935683503642,-0.057940170092409815,-0.059406483315574236,0.0014663132231644213,46.34146341463414,3.050422696680116,2.7320773033198837,27.054545528339165,77.27272727272732,52.17424242424236
2014-10-21,2.83,2.9,2.78,2.9,109900,2.838888888888889,2.8543485468029135,-0.05003333317690695,-0.05753185328784078,0.007498520110933833,57.74647887323943,3.034934273193994,2.7365657268060057,30.080609250863876,90.90909090909088,72.06060606060602
2014-10-22,2.86,2.89,2.82,2.82,16200,2.8322222222222226,2.8474788374423308,-0.049650103876419216,-0.05595550340555647,0.006305399529137251,47.94520547945204,3.018443330823999,2.735056669176001,31.82664099689563,54.545454545454454,74.24242424242422
2014-10-23,2.81,2.82,2.78,2.81,59600,2.8277777777777775,2.839983069953865,-0.04958176064810127,-0.054680754854065435,0.005098994205964165,33.898305084745786,3.0008331967140456,2.7342668032859545,36.54440689113213,55.000000000000014,66.81818181818177
2014-10-24,2.8,2.82,2.78,2.82,16300,2.824444444444444,2.8359864559630923,-0.048165460276648364,-0.05337769593858203,0.005212235661933663,41.99999999999999,2.9806212483322096,2.73747875166779,42.00204844072772,59.99999999999991,56.515151515151466
2014-10-27,2.84,2.85,2.8,2.8,37400,2.822222222222222,2.828789164770474,-0.04810237069472256,-0.05232263088981014,0.0042202601950875746,45.65217391304348,2.962604274767075,2.7383957252329245,44.138800577479834,49.999999999999886,54.99999999999994
2014-10-28,2.79,2.85,2.79,2.85,8200,2.832222222222222,2.83303133181638,-0.04351616238187761,-0.050561337188223636,0.007045174806346026,44.444444444444464,2.9521857307502284,2.7408142692497712,44.09466508150722,61.53846153846165,57.17948717948715
2014-10-29,2.84,2.85,2.79,2.85,56000,2.8377777777777777,2.8364250654531036,-0.03942706854837352,-0.04833448346025361,0.008907414911880088,46.51162790697676,2.9517844331418868,2.747215566858113,35.04983077351503,58.33333333333352,56.62393162393169
2014-10-30,2.83,2.85,2.81,2.81,249800,2.8366666666666664,2.831140052362483,-0.03896493442185767,-0.04646057365257443,0.0074956392307167635,45.45454545454546,2.9512963593317494,2.743703640668251,31.557767281451504,25.000000000000185,48.290598290598446
2014-10-31,2.82,2.84,2.79,2.84,1334400,2.833333333333333,2.8329120418899865,-0.03576565629513606,-0.044321590181086765,0.008555933885950703,48.93617021276594,2.9144666592559605,2.76453334074404,33.93871966240384,50.0,44.44444444444457
