TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2013-07-19,54.16,54.68,53.75,53.78,412840,53.79222222222222,53.76695570669865,0.543855289076248,0.5861613530549706,-0.04230606397872261,49.62406015037602,55.09384942524849,51.52915057475151,27.722631744583516,45.1219512195123,65.61536305018205
2013-07-22,54.0,54.04,53.75,53.79,269870,53.80222222222222,53.77156456535893,0.5131679161850329,0.5715626656809831,-0.05839474949595025,49.43396226415092,54.76946117152372,52.161538828476274,27.501035405152145,45.73170731707315,54.997196523689325
2013-07-23,53.98,54.48,53.9,54.19,394110,53.92999999999999,53.855251652287144,0.5151858671542016,0.5602873059756268,-0.045101438821425255,64.77272727272728,54.61670957970395,52.568290420296066,31.264744379589146,56.24999999999972,49.0345528455284
2013-07-24,54.06,54.24,53.95,54.24,373270,53.967777777777776,53.932201321829716,0.5148844228462295,0.5512067293497473,-0.036322306503517865,63.09523809523815,54.5121888326397,52.87981116736031,35.18346997213458,52.68817204301098,51.5566264533613
2013-07-25,54.15,54.25,53.97,54.25,725210,54.00555555555556,53.995761057463774,0.5095783405782015,0.5428810515954382,-0.0333027110172367,62.94820717131472,54.45192331283195,53.104076687168046,42.38898375659579,53.76344086021507,54.23387096774193
2013-07-26,54.1,54.24,54.05,54.19,608540,54.028888888888886,54.03460884597102,0.49482766825335744,0.5332703749270221,-0.03844270667366467,58.749999999999886,54.421966050064945,53.25503394993505,49.594497541057,47.31182795698902,51.254480286738364
2013-07-29,54.28,55.08,54.28,55.06,233050,54.148888888888884,54.23968707677682,0.5470335213520983,0.5360230042120373,0.01101051714006096,71.24999999999997,54.69995310971935,53.103046890280645,57.10997353235694,98.49624060150406,66.52383647290273
2013-07-30,55.42,56.17,55.42,56.04,427580,54.382222222222225,54.599749661421455,0.6598781809439629,0.5607940395584224,0.09908414138554045,92.61363636363642,55.25629512613169,52.768704873868316,65.2165746711989,94.62809917355362,80.14538924401558
2013-07-31,56.1,56.29,56.01,56.23,164170,54.64111111111111,54.92579972913717,0.7559259549154262,0.5998204226298232,0.1561055322856031,90.8771929824562,55.709815148710156,52.59718485128983,72.83616173003833,97.63779527559046,96.92071168354938
2013-08-01,56.23,59.25,56.23,59.25,306910,55.24888888888889,55.790639783309736,1.0634741999937631,0.6925511781026111,0.370923021891152,95.56313993174065,57.172459934386,51.701540065614,80.41424672747819,100.0,97.42196481638138
2013-08-02,60.83,61.89,58.34,59.09,289350,55.83777777777778,56.4505118266478,1.2795479053970809,0.8099505235615051,0.46959738183557576,92.94117647058832,58.11384764150926,51.309152358490714,84.7565200352687,64.95619524405511,87.53133017321521
2013-08-05,59.05,59.96,58.83,59.07,445930,56.38,56.97440946131824,1.4326592369193705,0.9344922662330781,0.49816697068629234,92.62981574539367,58.8614630493399,51.0915369506601,86.83643246000868,64.48362720403021,76.47994081602845
2013-08-06,59.45,59.79,55.48,55.99,554900,56.574444444444445,56.77752756905459,1.290593650654273,1.0057125431173173,0.2848811075369557,61.37624861265263,58.952469041426376,51.22953095857364,82.92775539056863,25.50505050505054,51.64829098437863
2013-08-07,56.09,56.32,55.0,56.05,427320,56.77444444444445,56.632022055243674,1.1693674089861332,1.0384435162910806,0.13092389269505267,61.904761904761905,58.999636576325464,51.483363423674525,78.68849871228755,25.510204081632644,38.49962726357115
2013-08-08,55.94,56.0,55.79,55.93,333110,56.96777777777778,56.49161764419494,1.0514908104257827,1.041052975118021,0.010437835307761656,61.904761904761905,59.05798870154825,51.62801129845176,74.44924203400647,21.68199737187909,24.232417319520774
2013-08-09,55.94,56.17,55.91,56.1,398410,57.083333333333336,56.41329411535595,0.9607158023180915,1.0249855405580353,-0.06426973823994375,62.568008705114266,59.1184220136994,51.7865779863006,68.33297969676016,15.965166908563154,21.05245612069164
2013-08-12,56.13,56.24,55.9,56.07,563340,57.086666666666666,56.344635292284764,0.8762542910961884,0.995239290665666,-0.11898499956947761,60.65759637188209,59.164880847606504,51.949119152393486,60.79147749917331,15.529753265602325,17.72563918201487
